Date,Symbol,Price,Available Supply,Unlocked Supply,Founder / Team,Reserved,Community & Other
Mar 03 2032,MYRIA,0,49141244870.04,49141244870.04,9500000000.00,21000000000.00,18641244870.04
Mar 02 2032,MYRIA,0,49140475376.20,49140475376.20,9500000000.00,21000000000.00,18640475376.20
Feb 29 2032,MYRIA,0,49138936388.51,49138936388.51,9500000000.00,21000000000.00,18638936388.51
Feb 28 2032,MYRIA,0,49138166894.67,49138166894.67,9500000000.00,21000000000.00,18638166894.67
Feb 26 2032,MYRIA,0,49136627906.98,49136627906.98,9500000000.00,21000000000.00,18636627906.98
Feb 25 2032,MYRIA,0,49135858413.13,49135858413.13,9500000000.00,21000000000.00,18635858413.13
Feb 23 2032,MYRIA,0,49134319425.45,49134319425.45,9500000000.00,21000000000.00,18634319425.44
Feb 22 2032,MYRIA,0,49133549931.60,49133549931.60,9500000000.00,21000000000.00,18633549931.60
Feb 20 2032,MYRIA,0,49132010943.91,49132010943.91,9500000000.00,21000000000.00,18632010943.91
Feb 19 2032,MYRIA,0,49131241450.07,49131241450.07,9500000000.00,21000000000.00,18631241450.07
Feb 17 2032,MYRIA,0,49129702462.38,49129702462.38,9500000000.00,21000000000.00,18629702462.38
Feb 16 2032,MYRIA,0,49128932968.54,49128932968.54,9500000000.00,21000000000.00,18628932968.54
Feb 14 2032,MYRIA,0,49127393980.85,49127393980.85,9500000000.00,21000000000.00,18627393980.85
Feb 13 2032,MYRIA,0,49126624487.01,49126624487.01,9500000000.00,21000000000.00,18626624487.00
Feb 11 2032,MYRIA,0,49125085499.32,49125085499.32,9500000000.00,21000000000.00,18625085499.32
Feb 10 2032,MYRIA,0,49124316005.47,49124316005.47,9500000000.00,21000000000.00,18624316005.47
Feb 08 2032,MYRIA,0,49122777017.78,49122777017.78,9500000000.00,21000000000.00,18622777017.78
Feb 07 2032,MYRIA,0,49122007523.94,49122007523.94,9500000000.00,21000000000.00,18622007523.94
Feb 05 2032,MYRIA,0,49120468536.25,49120468536.25,9500000000.00,21000000000.00,18620468536.25
Feb 04 2032,MYRIA,0,49119699042.41,49119699042.41,9500000000.00,21000000000.00,18619699042.41
Feb 03 2032,MYRIA,0,49118929548.56,49118929548.56,9500000000.00,21000000000.00,18618929548.56
Feb 01 2032,MYRIA,0,49117390560.88,49117390560.88,9500000000.00,21000000000.00,18617390560.88
Jan 31 2032,MYRIA,0,49116621067.03,49116621067.03,9500000000.00,21000000000.00,18616621067.03
Jan 29 2032,MYRIA,0,49115082079.34,49115082079.34,9500000000.00,21000000000.00,18615082079.34
Jan 28 2032,MYRIA,0,49114312585.50,49114312585.50,9500000000.00,21000000000.00,18614312585.50
Jan 26 2032,MYRIA,0,49112773597.81,49112773597.81,9500000000.00,21000000000.00,18612773597.81
Jan 25 2032,MYRIA,0,49112004103.97,49112004103.97,9500000000.00,21000000000.00,18612004103.97
Jan 23 2032,MYRIA,0,49110465116.28,49110465116.28,9500000000.00,21000000000.00,18610465116.28
Jan 22 2032,MYRIA,0,49109695622.44,49109695622.44,9500000000.00,21000000000.00,18609695622.44
Jan 20 2032,MYRIA,0,49108156634.75,49108156634.75,9500000000.00,21000000000.00,18608156634.75
Jan 19 2032,MYRIA,0,49107387140.90,49107387140.90,9500000000.00,21000000000.00,18607387140.90
Jan 17 2032,MYRIA,0,49105848153.22,49105848153.22,9500000000.00,21000000000.00,18605848153.22
Jan 16 2032,MYRIA,0,49105078659.37,49105078659.37,9500000000.00,21000000000.00,18605078659.37
Jan 14 2032,MYRIA,0,49103539671.68,49103539671.68,9500000000.00,21000000000.00,18603539671.68
Jan 13 2032,MYRIA,0,49102770177.84,49102770177.84,9500000000.00,21000000000.00,18602770177.84
Jan 11 2032,MYRIA,0,49101231190.15,49101231190.15,9500000000.00,21000000000.00,18601231190.15
Jan 10 2032,MYRIA,0,49100461696.31,49100461696.31,9500000000.00,21000000000.00,18600461696.31
Jan 08 2032,MYRIA,0,49098922708.62,49098922708.62,9500000000.00,21000000000.00,18598922708.62
Jan 07 2032,MYRIA,0,49098153214.78,49098153214.78,9500000000.00,21000000000.00,18598153214.77
Jan 05 2032,MYRIA,0,49096614227.09,49096614227.09,9500000000.00,21000000000.00,18596614227.09
Jan 04 2032,MYRIA,0,49095844733.24,49095844733.24,9500000000.00,21000000000.00,18595844733.24
Jan 02 2032,MYRIA,0,49094305745.56,49094305745.56,9500000000.00,21000000000.00,18594305745.55
Jan 01 2032,MYRIA,0,49093536251.71,49093536251.71,9500000000.00,21000000000.00,18593536251.71
Dec 30 2031,MYRIA,0,49091997264.02,49091997264.02,9500000000.00,21000000000.00,18591997264.02
Dec 29 2031,MYRIA,0,49091227770.18,49091227770.18,9500000000.00,21000000000.00,18591227770.18
Dec 28 2031,MYRIA,0,49090458276.33,49090458276.33,9500000000.00,21000000000.00,18590458276.33
Dec 26 2031,MYRIA,0,49088919288.65,49088919288.65,9500000000.00,21000000000.00,18588919288.65
Dec 25 2031,MYRIA,0,49088149794.80,49088149794.80,9500000000.00,21000000000.00,18588149794.80
Dec 23 2031,MYRIA,0,49086610807.11,49086610807.11,9500000000.00,21000000000.00,18586610807.11
Dec 22 2031,MYRIA,0,49085841313.27,49085841313.27,9500000000.00,21000000000.00,18585841313.27
Dec 20 2031,MYRIA,0,49084302325.58,49084302325.58,9500000000.00,21000000000.00,18584302325.58
Dec 19 2031,MYRIA,0,49083532831.74,49083532831.74,9500000000.00,21000000000.00,18583532831.74
Dec 17 2031,MYRIA,0,49081993844.05,49081993844.05,9500000000.00,21000000000.00,18581993844.05
Dec 16 2031,MYRIA,0,49081224350.21,49081224350.21,9500000000.00,21000000000.00,18581224350.21
Dec 14 2031,MYRIA,0,49079685362.52,49079685362.52,9500000000.00,21000000000.00,18579685362.52
Dec 13 2031,MYRIA,0,49078915868.67,49078915868.67,9500000000.00,21000000000.00,18578915868.67
Dec 11 2031,MYRIA,0,49077376880.99,49077376880.99,9500000000.00,21000000000.00,18577376880.99
Dec 10 2031,MYRIA,0,49076607387.14,49076607387.14,9500000000.00,21000000000.00,18576607387.14
Dec 08 2031,MYRIA,0,49075068399.45,49075068399.45,9500000000.00,21000000000.00,18575068399.45
Dec 07 2031,MYRIA,0,49074298905.61,49074298905.61,9500000000.00,21000000000.00,18574298905.61
Dec 05 2031,MYRIA,0,49072759917.92,49072759917.92,9500000000.00,21000000000.00,18572759917.92
Dec 04 2031,MYRIA,0,49071990424.08,49071990424.08,9500000000.00,21000000000.00,18571990424.08
Dec 02 2031,MYRIA,0,49070451436.39,49070451436.39,9500000000.00,21000000000.00,18570451436.39
Dec 01 2031,MYRIA,0,49069681942.55,49069681942.55,9500000000.00,21000000000.00,18569681942.54
Nov 29 2031,MYRIA,0,49068142954.86,49068142954.86,9500000000.00,21000000000.00,18568142954.86
Nov 28 2031,MYRIA,0,49067373461.01,49067373461.01,9500000000.00,21000000000.00,18567373461.01
Nov 26 2031,MYRIA,0,49065834473.33,49065834473.33,9500000000.00,21000000000.00,18565834473.32
Nov 25 2031,MYRIA,0,49065064979.48,49065064979.48,9500000000.00,21000000000.00,18565064979.48
Nov 24 2031,MYRIA,0,49064295485.64,49064295485.64,9500000000.00,21000000000.00,18564295485.64
Nov 22 2031,MYRIA,0,49062756497.95,49062756497.95,9500000000.00,21000000000.00,18562756497.95
Nov 21 2031,MYRIA,0,49061987004.11,49061987004.11,9500000000.00,21000000000.00,18561987004.10
Nov 19 2031,MYRIA,0,49060448016.42,49060448016.42,9500000000.00,21000000000.00,18560448016.42
Nov 18 2031,MYRIA,0,49059678522.57,49059678522.57,9500000000.00,21000000000.00,18559678522.57
Nov 16 2031,MYRIA,0,49058139534.88,49058139534.88,9500000000.00,21000000000.00,18558139534.88
Nov 15 2031,MYRIA,0,49057370041.04,49057370041.04,9500000000.00,21000000000.00,18557370041.04
Nov 13 2031,MYRIA,0,49055831053.35,49055831053.35,9500000000.00,21000000000.00,18555831053.35
Nov 12 2031,MYRIA,0,49055061559.51,49055061559.51,9500000000.00,21000000000.00,18555061559.51
Nov 10 2031,MYRIA,0,49053522571.82,49053522571.82,9500000000.00,21000000000.00,18553522571.82
Nov 09 2031,MYRIA,0,49052753077.98,49052753077.98,9500000000.00,21000000000.00,18552753077.98
Nov 07 2031,MYRIA,0,49051214090.29,49051214090.29,9500000000.00,21000000000.00,18551214090.29
Nov 06 2031,MYRIA,0,49050444596.44,49050444596.44,9500000000.00,21000000000.00,18550444596.44
Nov 04 2031,MYRIA,0,49048905608.76,49048905608.76,9500000000.00,21000000000.00,18548905608.76
Nov 03 2031,MYRIA,0,49048136114.91,49048136114.91,9500000000.00,21000000000.00,18548136114.91
Nov 01 2031,MYRIA,0,49046597127.22,49046597127.22,9500000000.00,21000000000.00,18546597127.22
Oct 31 2031,MYRIA,0,49045827633.38,49045827633.38,9500000000.00,21000000000.00,18545827633.38
Oct 29 2031,MYRIA,0,49044288645.69,49044288645.69,9500000000.00,21000000000.00,18544288645.69
Oct 28 2031,MYRIA,0,49043519151.85,49043519151.85,9500000000.00,21000000000.00,18543519151.85
Oct 26 2031,MYRIA,0,49041980164.16,49041980164.16,9500000000.00,21000000000.00,18541980164.16
Oct 25 2031,MYRIA,0,49041210670.32,49041210670.32,9500000000.00,21000000000.00,18541210670.32
Oct 23 2031,MYRIA,0,49039671682.63,49039671682.63,9500000000.00,21000000000.00,18539671682.63
Oct 22 2031,MYRIA,0,49038902188.78,49038902188.78,9500000000.00,21000000000.00,18538902188.78
Oct 20 2031,MYRIA,0,49037363201.10,49037363201.10,9500000000.00,21000000000.00,18537363201.09
Oct 19 2031,MYRIA,0,49036593707.25,49036593707.25,9500000000.00,21000000000.00,18536593707.25
Oct 18 2031,MYRIA,0,49035824213.41,49035824213.41,9500000000.00,21000000000.00,18535824213.41
Oct 16 2031,MYRIA,0,49034285225.72,49034285225.72,9500000000.00,21000000000.00,18534285225.72
Oct 15 2031,MYRIA,0,49033515731.88,49033515731.88,9500000000.00,21000000000.00,18533515731.87
Oct 13 2031,MYRIA,0,49031976744.19,49031976744.19,9500000000.00,21000000000.00,18531976744.19
Oct 12 2031,MYRIA,0,49031207250.34,49031207250.34,9500000000.00,21000000000.00,18531207250.34
Oct 10 2031,MYRIA,0,49029668262.66,49029668262.66,9500000000.00,21000000000.00,18529668262.65
Oct 09 2031,MYRIA,0,49028898768.81,49028898768.81,9500000000.00,21000000000.00,18528898768.81
Oct 07 2031,MYRIA,0,49027359781.12,49027359781.12,9500000000.00,21000000000.00,18527359781.12
Oct 06 2031,MYRIA,0,49026590287.28,49026590287.28,9500000000.00,21000000000.00,18526590287.28
Oct 04 2031,MYRIA,0,49025051299.59,49025051299.59,9500000000.00,21000000000.00,18525051299.59
Oct 03 2031,MYRIA,0,49024281805.75,49024281805.75,9500000000.00,21000000000.00,18524281805.75
Oct 01 2031,MYRIA,0,49022742818.06,49022742818.06,9500000000.00,21000000000.00,18522742818.06
Sep 30 2031,MYRIA,0,49021973324.21,49021973324.21,9500000000.00,21000000000.00,18521973324.21
Sep 28 2031,MYRIA,0,49020434336.53,49020434336.53,9500000000.00,21000000000.00,18520434336.53
Sep 27 2031,MYRIA,0,49019664842.68,49019664842.68,9500000000.00,21000000000.00,18519664842.68
Sep 25 2031,MYRIA,0,49018125854.99,49018125854.99,9500000000.00,21000000000.00,18518125854.99
Sep 24 2031,MYRIA,0,49017356361.15,49017356361.15,9500000000.00,21000000000.00,18517356361.15
Sep 22 2031,MYRIA,0,49015817373.46,49015817373.46,9500000000.00,21000000000.00,18515817373.46
Sep 21 2031,MYRIA,0,49015047879.62,49015047879.62,9500000000.00,21000000000.00,18515047879.62
Sep 19 2031,MYRIA,0,49013508891.93,49013508891.93,9500000000.00,21000000000.00,18513508891.93
Sep 18 2031,MYRIA,0,49012739398.09,49012739398.09,9500000000.00,21000000000.00,18512739398.09
Sep 16 2031,MYRIA,0,49011200410.40,49011200410.40,9500000000.00,21000000000.00,18511200410.40
Sep 15 2031,MYRIA,0,49010430916.55,49010430916.55,9500000000.00,21000000000.00,18510430916.55
Sep 14 2031,MYRIA,0,49009661422.71,49009661422.71,9500000000.00,21000000000.00,18509661422.71
Sep 12 2031,MYRIA,0,49008122435.02,49008122435.02,9500000000.00,21000000000.00,18508122435.02
Sep 11 2031,MYRIA,0,49007352941.18,49007352941.18,9500000000.00,21000000000.00,18507352941.18
Sep 09 2031,MYRIA,0,49005813953.49,49005813953.49,9500000000.00,21000000000.00,18505813953.49
Sep 08 2031,MYRIA,0,49005044459.65,49005044459.65,9500000000.00,21000000000.00,18505044459.64
Sep 06 2031,MYRIA,0,49003505471.96,49003505471.96,9500000000.00,21000000000.00,18503505471.96
Sep 05 2031,MYRIA,0,49002735978.11,49002735978.11,9500000000.00,21000000000.00,18502735978.11
Sep 03 2031,MYRIA,0,49001196990.43,49001196990.43,9500000000.00,21000000000.00,18501196990.42
Sep 02 2031,MYRIA,0,49000427496.58,49000427496.58,9500000000.00,21000000000.00,18500427496.58
Aug 31 2031,MYRIA,0,48998888508.89,48998888508.89,9500000000.00,21000000000.00,18498888508.89
Aug 30 2031,MYRIA,0,48998119015.05,48998119015.05,9500000000.00,21000000000.00,18498119015.05
Aug 28 2031,MYRIA,0,48996580027.36,48996580027.36,9500000000.00,21000000000.00,18496580027.36
Aug 27 2031,MYRIA,0,48995810533.52,48995810533.52,9500000000.00,21000000000.00,18495810533.52
Aug 25 2031,MYRIA,0,48994271545.83,48994271545.83,9500000000.00,21000000000.00,18494271545.83
Aug 24 2031,MYRIA,0,48993502051.98,48993502051.98,9500000000.00,21000000000.00,18493502051.98
Aug 22 2031,MYRIA,0,48991963064.30,48991963064.30,9500000000.00,21000000000.00,18491963064.30
Aug 21 2031,MYRIA,0,48991193570.45,48991193570.45,9500000000.00,21000000000.00,18491193570.45
Aug 19 2031,MYRIA,0,48989654582.76,48989654582.76,9500000000.00,21000000000.00,18489654582.76
Aug 18 2031,MYRIA,0,48988885088.92,48988885088.92,9500000000.00,21000000000.00,18488885088.92
Aug 16 2031,MYRIA,0,48987346101.23,48987346101.23,9500000000.00,21000000000.00,18487346101.23
Aug 15 2031,MYRIA,0,48986576607.39,48986576607.39,9500000000.00,21000000000.00,18486576607.39
Aug 13 2031,MYRIA,0,48985037619.70,48985037619.70,9500000000.00,21000000000.00,18485037619.70
Aug 12 2031,MYRIA,0,48984268125.86,48984268125.86,9500000000.00,21000000000.00,18484268125.86
Aug 10 2031,MYRIA,0,48982729138.17,48982729138.17,9500000000.00,21000000000.00,18482729138.17
Aug 09 2031,MYRIA,0,48981959644.32,48981959644.32,9500000000.00,21000000000.00,18481959644.32
Aug 08 2031,MYRIA,0,48981190150.48,48981190150.48,9500000000.00,21000000000.00,18481190150.48
Aug 06 2031,MYRIA,0,48979651162.79,48979651162.79,9500000000.00,21000000000.00,18479651162.79
Aug 05 2031,MYRIA,0,48978881668.95,48978881668.95,9500000000.00,21000000000.00,18478881668.95
Aug 03 2031,MYRIA,0,48977342681.26,48977342681.26,9500000000.00,21000000000.00,18477342681.26
Aug 02 2031,MYRIA,0,48976573187.42,48976573187.42,9500000000.00,21000000000.00,18476573187.42
Jul 31 2031,MYRIA,0,48975034199.73,48975034199.73,9500000000.00,21000000000.00,18475034199.73
Jul 30 2031,MYRIA,0,48974264705.88,48974264705.88,9500000000.00,21000000000.00,18474264705.88
Jul 28 2031,MYRIA,0,48972725718.20,48972725718.20,9500000000.00,21000000000.00,18472725718.19
Jul 27 2031,MYRIA,0,48971956224.35,48971956224.35,9500000000.00,21000000000.00,18471956224.35
Jul 25 2031,MYRIA,0,48970417236.66,48970417236.66,9500000000.00,21000000000.00,18470417236.66
Jul 24 2031,MYRIA,0,48969647742.82,48969647742.82,9500000000.00,21000000000.00,18469647742.82
Jul 22 2031,MYRIA,0,48968108755.13,48968108755.13,9500000000.00,21000000000.00,18468108755.13
Jul 21 2031,MYRIA,0,48967339261.29,48967339261.29,9500000000.00,21000000000.00,18467339261.29
Jul 19 2031,MYRIA,0,48965800273.60,48965800273.60,9500000000.00,21000000000.00,18465800273.60
Jul 18 2031,MYRIA,0,48965030779.76,48965030779.76,9500000000.00,21000000000.00,18465030779.75
Jul 16 2031,MYRIA,0,48963491792.07,48963491792.07,9500000000.00,21000000000.00,18463491792.07
Jul 15 2031,MYRIA,0,48962722298.22,48962722298.22,9500000000.00,21000000000.00,18462722298.22
Jul 13 2031,MYRIA,0,48961183310.53,48961183310.53,9500000000.00,21000000000.00,18461183310.53
Jul 12 2031,MYRIA,0,48960413816.69,48960413816.69,9500000000.00,21000000000.00,18460413816.69
Jul 10 2031,MYRIA,0,48958874829.00,48958874829.00,9500000000.00,21000000000.00,18458874829.00
Jul 09 2031,MYRIA,0,48958105335.16,48958105335.16,9500000000.00,21000000000.00,18458105335.16
Jul 07 2031,MYRIA,0,48956566347.47,48956566347.47,9500000000.00,21000000000.00,18456566347.47
Jul 06 2031,MYRIA,0,48955796853.63,48955796853.63,9500000000.00,21000000000.00,18455796853.63
Jul 05 2031,MYRIA,0,48955027359.78,48955027359.78,9500000000.00,21000000000.00,18455027359.78
Jul 03 2031,MYRIA,0,48953488372.09,48953488372.09,9500000000.00,21000000000.00,18453488372.09
Jul 02 2031,MYRIA,0,48952718878.25,48952718878.25,9500000000.00,21000000000.00,18452718878.25
Jun 30 2031,MYRIA,0,48951179890.56,48951179890.56,9500000000.00,21000000000.00,18451179890.56
Jun 29 2031,MYRIA,0,48950410396.72,48950410396.72,9500000000.00,21000000000.00,18450410396.72
Jun 27 2031,MYRIA,0,48948871409.03,48948871409.03,9500000000.00,21000000000.00,18448871409.03
Jun 26 2031,MYRIA,0,48948101915.19,48948101915.19,9500000000.00,21000000000.00,18448101915.19
Jun 24 2031,MYRIA,0,48946562927.50,48946562927.50,9500000000.00,21000000000.00,18446562927.50
Jun 23 2031,MYRIA,0,48945793433.65,48945793433.65,9500000000.00,21000000000.00,18445793433.65
Jun 21 2031,MYRIA,0,48944254445.97,48944254445.97,9500000000.00,21000000000.00,18444254445.97
Jun 20 2031,MYRIA,0,48943484952.12,48943484952.12,9500000000.00,21000000000.00,18443484952.12
Jun 18 2031,MYRIA,0,48941945964.43,48941945964.43,9500000000.00,21000000000.00,18441945964.43
Jun 17 2031,MYRIA,0,48941176470.59,48941176470.59,9500000000.00,21000000000.00,18441176470.59
Jun 15 2031,MYRIA,0,48939637482.90,48939637482.90,9500000000.00,21000000000.00,18439637482.90
Jun 14 2031,MYRIA,0,48938867989.06,48938867989.06,9500000000.00,21000000000.00,18438867989.06
Jun 12 2031,MYRIA,0,48937329001.37,48937329001.37,9500000000.00,21000000000.00,18437329001.37
Jun 11 2031,MYRIA,0,48936559507.53,48936559507.53,9500000000.00,21000000000.00,18436559507.52
Jun 09 2031,MYRIA,0,48935020519.84,48935020519.84,9500000000.00,21000000000.00,18435020519.84
Jun 08 2031,MYRIA,0,48934251025.99,48934251025.99,9500000000.00,21000000000.00,18434251025.99
Jun 06 2031,MYRIA,0,48932712038.31,48932712038.31,9500000000.00,21000000000.00,18432712038.30
Jun 05 2031,MYRIA,0,48931942544.46,48931942544.46,9500000000.00,21000000000.00,18431942544.46
Jun 03 2031,MYRIA,0,48930403556.77,48930403556.77,9500000000.00,21000000000.00,18430403556.77
Jun 02 2031,MYRIA,0,48929634062.93,48929634062.93,9500000000.00,21000000000.00,18429634062.93
May 31 2031,MYRIA,0,48928095075.24,48928095075.24,9500000000.00,21000000000.00,18428095075.24
May 30 2031,MYRIA,0,48927325581.40,48927325581.40,9500000000.00,21000000000.00,18427325581.40
May 29 2031,MYRIA,0,48926556087.55,48926556087.55,9500000000.00,21000000000.00,18426556087.55
May 27 2031,MYRIA,0,48925017099.86,48925017099.86,9500000000.00,21000000000.00,18425017099.86
May 26 2031,MYRIA,0,48924247606.02,48924247606.02,9500000000.00,21000000000.00,18424247606.02
May 24 2031,MYRIA,0,48922708618.33,48922708618.33,9500000000.00,21000000000.00,18422708618.33
May 23 2031,MYRIA,0,48921939124.49,48921939124.49,9500000000.00,21000000000.00,18421939124.49
May 21 2031,MYRIA,0,48920400136.80,48920400136.80,9500000000.00,21000000000.00,18420400136.80
May 20 2031,MYRIA,0,48919630642.96,48919630642.96,9500000000.00,21000000000.00,18419630642.96
May 18 2031,MYRIA,0,48918091655.27,48918091655.27,9500000000.00,21000000000.00,18418091655.27
May 17 2031,MYRIA,0,48917322161.42,48917322161.42,9500000000.00,21000000000.00,18417322161.42
May 15 2031,MYRIA,0,48915783173.74,48915783173.74,9500000000.00,21000000000.00,18415783173.74
May 14 2031,MYRIA,0,48915013679.89,48915013679.89,9500000000.00,21000000000.00,18415013679.89
May 12 2031,MYRIA,0,48913474692.20,48913474692.20,9500000000.00,21000000000.00,18413474692.20
May 11 2031,MYRIA,0,48912705198.36,48912705198.36,9500000000.00,21000000000.00,18412705198.36
May 09 2031,MYRIA,0,48911166210.67,48911166210.67,9500000000.00,21000000000.00,18411166210.67
May 08 2031,MYRIA,0,48910396716.83,48910396716.83,9500000000.00,21000000000.00,18410396716.83
May 06 2031,MYRIA,0,48908857729.14,48908857729.14,9500000000.00,21000000000.00,18408857729.14
