Date,Symbol,Price,Available Supply,Unlocked Supply,Founder / Team,Private Investors,Community & Other
Aug 16 2023,HFT,$0.36,0,220315578.02,0,0,220315578.02
Aug 16 2023,HFT,$0.36,0,220315578.02,0,0,220315578.02
Aug 15 2023,HFT,$0.39,0,220308733.40,0,0,220308733.40
Aug 15 2023,HFT,$0.39,0,220308733.40,0,0,220308733.40
Aug 14 2023,HFT,$0.38,0,220301888.77,0,0,220301888.77
Aug 14 2023,HFT,$0.38,0,220301888.77,0,0,220301888.77
Aug 13 2023,HFT,$0.37,0,220295044.14,0,0,220295044.14
Aug 13 2023,HFT,$0.37,0,220295044.14,0,0,220295044.14
Aug 12 2023,HFT,$0.38,0,220288199.52,0,0,220288199.52
Aug 12 2023,HFT,$0.38,0,220288199.52,0,0,220288199.52
Aug 11 2023,HFT,$0.36,0,220281354.89,0,0,220281354.89
Aug 11 2023,HFT,$0.36,0,220281354.89,0,0,220281354.89
Aug 10 2023,HFT,$0.36,0,220274510.26,0,0,220274510.26
Aug 10 2023,HFT,$0.36,0,220274510.26,0,0,220274510.26
Aug 09 2023,HFT,$0.36,0,220267665.64,0,0,220267665.64
Aug 09 2023,HFT,$0.36,0,220267665.64,0,0,220267665.64
Aug 08 2023,HFT,$0.36,0,220260821.01,0,0,220260821.01
Aug 08 2023,HFT,$0.36,0,220260821.01,0,0,220260821.01
Aug 07 2023,HFT,$0.35,0,220253976.38,0,0,220253976.38
Aug 07 2023,HFT,$0.35,0,220253976.38,0,0,220253976.38
Aug 07 2023,HFT,$0.35,0,220253976.38,0,0,220253976.38
Aug 06 2023,HFT,$0.34,0,217016242.54,0,0,217016242.54
Aug 06 2023,HFT,$0.34,0,217016242.54,0,0,217016242.54
Aug 05 2023,HFT,$0.34,0,217009397.91,0,0,217009397.91
Aug 05 2023,HFT,$0.34,0,217009397.91,0,0,217009397.91
Aug 04 2023,HFT,$0.34,0,217002553.28,0,0,217002553.28
Aug 04 2023,HFT,$0.34,0,217002553.28,0,0,217002553.28
Aug 03 2023,HFT,$0.34,0,216995708.65,0,0,216995708.65
Aug 03 2023,HFT,$0.34,0,216995708.65,0,0,216995708.65
Aug 02 2023,HFT,$0.35,0,216988864.03,0,0,216988864.03
Aug 02 2023,HFT,$0.35,0,216988864.03,0,0,216988864.03
Aug 01 2023,HFT,$0.34,0,216982019.40,0,0,216982019.40
Aug 01 2023,HFT,$0.34,0,216982019.40,0,0,216982019.40
Jul 31 2023,HFT,$0.33,0,216975174.77,0,0,216975174.77
Jul 31 2023,HFT,$0.33,0,216975174.77,0,0,216975174.77
Jul 30 2023,HFT,$0.34,0,216968330.15,0,0,216968330.15
Jul 30 2023,HFT,$0.34,0,216968330.15,0,0,216968330.15
Jul 30 2023,HFT,$0.34,0,216968330.15,0,0,216968330.15
Jul 29 2023,HFT,$0.34,0,216961485.52,0,0,216961485.52
Jul 29 2023,HFT,$0.34,0,216961485.52,0,0,216961485.52
Jul 28 2023,HFT,$0.33,0,216954640.89,0,0,216954640.89
Jul 28 2023,HFT,$0.33,0,216954640.89,0,0,216954640.89
Jul 27 2023,HFT,$0.32,0,216947796.27,0,0,216947796.27
Jul 27 2023,HFT,$0.32,0,216947796.27,0,0,216947796.27
Jul 26 2023,HFT,$0.33,0,216940951.64,0,0,216940951.64
Jul 26 2023,HFT,$0.33,0,216940951.64,0,0,216940951.64
Jul 25 2023,HFT,$0.33,0,216934107.01,0,0,216934107.01
Jul 25 2023,HFT,$0.33,0,216934107.01,0,0,216934107.01
Jul 24 2023,HFT,$0.35,0,216927262.38,0,0,216927262.38
Jul 24 2023,HFT,$0.35,0,216927262.38,0,0,216927262.38
Jul 23 2023,HFT,$0.35,0,216920417.76,0,0,216920417.76
Jul 23 2023,HFT,$0.35,0,216920417.76,0,0,216920417.76
Jul 22 2023,HFT,$0.36,0,216913573.13,0,0,216913573.13
Jul 22 2023,HFT,$0.36,0,216913573.13,0,0,216913573.13
Jul 22 2023,HFT,$0.36,0,216913573.13,0,0,216913573.13
Jul 21 2023,HFT,$0.36,0,216906728.50,0,0,216906728.50
Jul 21 2023,HFT,$0.36,0,216906728.50,0,0,216906728.50
Jul 20 2023,HFT,$0.35,0,216899883.88,0,0,216899883.88
Jul 20 2023,HFT,$0.35,0,216899883.88,0,0,216899883.88
Jul 19 2023,HFT,$0.35,0,216893039.25,0,0,216893039.25
Jul 19 2023,HFT,$0.35,0,216893039.25,0,0,216893039.25
Jul 18 2023,HFT,$0.37,0,216886194.62,0,0,216886194.62
Jul 18 2023,HFT,$0.37,0,216886194.62,0,0,216886194.62
Jul 17 2023,HFT,$0.36,0,216879350.00,0,0,216879350.00
Jul 17 2023,HFT,$0.36,0,216879350.00,0,0,216879350.00
Jul 16 2023,HFT,$0.36,0,216872505.37,0,0,216872505.37
Jul 16 2023,HFT,$0.36,0,216872505.37,0,0,216872505.37
Jul 15 2023,HFT,$0.36,0,216865660.74,0,0,216865660.74
Jul 15 2023,HFT,$0.36,0,216865660.74,0,0,216865660.74
Jul 14 2023,HFT,$0.37,0,216858816.11,0,0,216858816.11
Jul 14 2023,HFT,$0.37,0,216858816.11,0,0,216858816.11
Jul 14 2023,HFT,$0.37,0,216858816.11,0,0,216858816.11
Jul 13 2023,HFT,$0.34,0,216851971.49,0,0,216851971.49
Jul 13 2023,HFT,$0.34,0,216851971.49,0,0,216851971.49
Jul 12 2023,HFT,$0.34,0,216845126.86,0,0,216845126.86
Jul 12 2023,HFT,$0.34,0,216845126.86,0,0,216845126.86
Jul 11 2023,HFT,$0.35,0,216838282.23,0,0,216838282.23
Jul 11 2023,HFT,$0.35,0,216838282.23,0,0,216838282.23
Jul 10 2023,HFT,$0.35,0,216831437.61,0,0,216831437.61
Jul 10 2023,HFT,$0.35,0,216831437.61,0,0,216831437.61
Jul 09 2023,HFT,$0.35,0,216824592.98,0,0,216824592.98
Jul 09 2023,HFT,$0.35,0,216824592.98,0,0,216824592.98
Jul 08 2023,HFT,$0.35,0,216817748.35,0,0,216817748.35
Jul 08 2023,HFT,$0.35,0,216817748.35,0,0,216817748.35
Jul 07 2023,HFT,$0.36,0,216810903.73,0,0,216810903.73
Jul 07 2023,HFT,$0.36,0,216810903.73,0,0,216810903.73
Jul 06 2023,HFT,$0.37,0,213573169.88,0,0,213573169.88
Jul 06 2023,HFT,$0.37,0,213573169.88,0,0,213573169.88
Jul 05 2023,HFT,$0.38,0,213566325.25,0,0,213566325.25
Jul 05 2023,HFT,$0.38,0,213566325.25,0,0,213566325.25
Jul 05 2023,HFT,$0.38,0,213566325.25,0,0,213566325.25
Jul 04 2023,HFT,$0.38,0,213559480.63,0,0,213559480.63
Jul 04 2023,HFT,$0.38,0,213559480.63,0,0,213559480.63
Jul 03 2023,HFT,$0.37,0,213552636.00,0,0,213552636.00
Jul 03 2023,HFT,$0.37,0,213552636.00,0,0,213552636.00
Jul 02 2023,HFT,$0.37,0,213545791.37,0,0,213545791.37
Jul 02 2023,HFT,$0.37,0,213545791.37,0,0,213545791.37
Jul 01 2023,HFT,$0.37,0,213538946.74,0,0,213538946.74
Jul 01 2023,HFT,$0.37,0,213538946.74,0,0,213538946.74
Jun 30 2023,HFT,$0.36,0,213532102.12,0,0,213532102.12
Jun 30 2023,HFT,$0.36,0,213532102.12,0,0,213532102.12
Jun 29 2023,HFT,$0.36,0,213525257.49,0,0,213525257.49
Jun 29 2023,HFT,$0.36,0,213525257.49,0,0,213525257.49
Jun 28 2023,HFT,$0.38,0,213518412.86,0,0,213518412.86
Jun 28 2023,HFT,$0.38,0,213518412.86,0,0,213518412.86
Jun 27 2023,HFT,$0.38,0,213511568.24,0,0,213511568.24
Jun 27 2023,HFT,$0.38,0,213511568.24,0,0,213511568.24
Jun 27 2023,HFT,$0.38,0,213511568.24,0,0,213511568.24
Jun 26 2023,HFT,$0.39,0,213504723.61,0,0,213504723.61
Jun 26 2023,HFT,$0.39,0,213504723.61,0,0,213504723.61
Jun 25 2023,HFT,$0.37,0,213497878.98,0,0,213497878.98
Jun 25 2023,HFT,$0.37,0,213497878.98,0,0,213497878.98
Jun 24 2023,HFT,$0.39,0,213491034.36,0,0,213491034.36
Jun 24 2023,HFT,$0.39,0,213491034.36,0,0,213491034.36
Jun 23 2023,HFT,$0.37,0,213484189.73,0,0,213484189.73
Jun 23 2023,HFT,$0.37,0,213484189.73,0,0,213484189.73
Jun 22 2023,HFT,$0.38,0,213477345.10,0,0,213477345.10
Jun 22 2023,HFT,$0.38,0,213477345.10,0,0,213477345.10
Jun 21 2023,HFT,$0.36,0,213470500.47,0,0,213470500.47
Jun 21 2023,HFT,$0.36,0,213470500.47,0,0,213470500.47
Jun 20 2023,HFT,$0.34,0,213463655.85,0,0,213463655.85
Jun 20 2023,HFT,$0.34,0,213463655.85,0,0,213463655.85
Jun 19 2023,HFT,$0.34,0,213456811.22,0,0,213456811.22
Jun 19 2023,HFT,$0.34,0,213456811.22,0,0,213456811.22
Jun 19 2023,HFT,$0.34,0,213456811.22,0,0,213456811.22
Jun 18 2023,HFT,$0.36,0,213449966.59,0,0,213449966.59
Jun 18 2023,HFT,$0.36,0,213449966.59,0,0,213449966.59
Jun 17 2023,HFT,$0.35,0,213443121.97,0,0,213443121.97
Jun 17 2023,HFT,$0.35,0,213443121.97,0,0,213443121.97
Jun 16 2023,HFT,$0.35,0,213436277.34,0,0,213436277.34
Jun 16 2023,HFT,$0.35,0,213436277.34,0,0,213436277.34
Jun 15 2023,HFT,$0.34,0,213429432.71,0,0,213429432.71
Jun 15 2023,HFT,$0.34,0,213429432.71,0,0,213429432.71
Jun 14 2023,HFT,$0.35,0,213422588.09,0,0,213422588.09
Jun 14 2023,HFT,$0.35,0,213422588.09,0,0,213422588.09
Jun 13 2023,HFT,$0.35,0,213415743.46,0,0,213415743.46
Jun 13 2023,HFT,$0.35,0,213415743.46,0,0,213415743.46
Jun 12 2023,HFT,$0.34,0,213408898.83,0,0,213408898.83
Jun 12 2023,HFT,$0.34,0,213408898.83,0,0,213408898.83
Jun 11 2023,HFT,$0.33,0,213402054.21,0,0,213402054.21
Jun 11 2023,HFT,$0.33,0,213402054.21,0,0,213402054.21
Jun 10 2023,HFT,$0.40,0,213395209.58,0,0,213395209.58
Jun 10 2023,HFT,$0.40,0,213395209.58,0,0,213395209.58
Jun 10 2023,HFT,$0.40,0,213395209.58,0,0,213395209.58
Jun 09 2023,HFT,$0.40,0,213388364.95,0,0,213388364.95
Jun 09 2023,HFT,$0.40,0,213388364.95,0,0,213388364.95
Jun 08 2023,HFT,$0.39,0,213381520.32,0,0,213381520.32
Jun 08 2023,HFT,$0.39,0,213381520.32,0,0,213381520.32
Jun 07 2023,HFT,$0.43,0,213374675.70,0,0,213374675.70
Jun 07 2023,HFT,$0.43,0,213374675.70,0,0,213374675.70
Jun 06 2023,HFT,$0.40,0,210136941.85,0,0,210136941.85
Jun 06 2023,HFT,$0.40,0,210136941.85,0,0,210136941.85
Jun 05 2023,HFT,$0.46,0,210130097.22,0,0,210130097.22
Jun 05 2023,HFT,$0.46,0,210130097.22,0,0,210130097.22
Jun 04 2023,HFT,$0.46,0,210123252.60,0,0,210123252.60
Jun 04 2023,HFT,$0.46,0,210123252.60,0,0,210123252.60
Jun 03 2023,HFT,$0.47,0,210116407.97,0,0,210116407.97
Jun 03 2023,HFT,$0.47,0,210116407.97,0,0,210116407.97
Jun 02 2023,HFT,$0.45,0,210109563.34,0,0,210109563.34
Jun 02 2023,HFT,$0.45,0,210109563.34,0,0,210109563.34
Jun 02 2023,HFT,$0.45,0,210109563.34,0,0,210109563.34
Jun 01 2023,HFT,$0.44,0,210102718.72,0,0,210102718.72
Jun 01 2023,HFT,$0.44,0,210102718.72,0,0,210102718.72
May 31 2023,HFT,$0.48,0,210095874.09,0,0,210095874.09
May 31 2023,HFT,$0.48,0,210095874.09,0,0,210095874.09
May 30 2023,HFT,$0.46,0,210089029.46,0,0,210089029.46
May 30 2023,HFT,$0.46,0,210089029.46,0,0,210089029.46
May 29 2023,HFT,$0.47,0,210082184.83,0,0,210082184.83
May 29 2023,HFT,$0.47,0,210082184.83,0,0,210082184.83
May 28 2023,HFT,$0.43,0,210075340.21,0,0,210075340.21
May 28 2023,HFT,$0.43,0,210075340.21,0,0,210075340.21
May 27 2023,HFT,$0.44,0,210068495.58,0,0,210068495.58
May 27 2023,HFT,$0.44,0,210068495.58,0,0,210068495.58
May 26 2023,HFT,$0.43,0,210061650.95,0,0,210061650.95
May 26 2023,HFT,$0.43,0,210061650.95,0,0,210061650.95
May 25 2023,HFT,$0.44,0,210054806.33,0,0,210054806.33
May 25 2023,HFT,$0.44,0,210054806.33,0,0,210054806.33
May 25 2023,HFT,$0.44,0,210054806.33,0,0,210054806.33
May 25 2023,HFT,$0.44,0,210054806.33,0,0,210054806.33
May 24 2023,HFT,$0.45,0,210047961.70,0,0,210047961.70
May 24 2023,HFT,$0.45,0,210047961.70,0,0,210047961.70
May 23 2023,HFT,$0.44,0,210041117.07,0,0,210041117.07
May 23 2023,HFT,$0.44,0,210041117.07,0,0,210041117.07
May 22 2023,HFT,$0.43,0,210034272.45,0,0,210034272.45
May 22 2023,HFT,$0.43,0,210034272.45,0,0,210034272.45
May 21 2023,HFT,$0.46,0,210027427.82,0,0,210027427.82
May 21 2023,HFT,$0.46,0,210027427.82,0,0,210027427.82
May 20 2023,HFT,$0.46,0,210020583.19,0,0,210020583.19
May 20 2023,HFT,$0.46,0,210020583.19,0,0,210020583.19
May 19 2023,HFT,$0.45,0,210013738.56,0,0,210013738.56
May 19 2023,HFT,$0.45,0,210013738.56,0,0,210013738.56
May 18 2023,HFT,$0.45,0,210006893.94,0,0,210006893.94
May 18 2023,HFT,$0.45,0,210006893.94,0,0,210006893.94
May 17 2023,HFT,$0.44,0,210000049.31,0,0,210000049.31
May 17 2023,HFT,$0.44,0,210000049.31,0,0,210000049.31
May 17 2023,HFT,$0.44,0,210000049.31,0,0,210000049.31
May 16 2023,HFT,$0.45,0,209993204.68,0,0,209993204.68
May 16 2023,HFT,$0.45,0,209993204.68,0,0,209993204.68
May 15 2023,HFT,$0.45,0,209986360.06,0,0,209986360.06
May 15 2023,HFT,$0.45,0,209986360.06,0,0,209986360.06
May 14 2023,HFT,$0.44,0,209979515.43,0,0,209979515.43
May 14 2023,HFT,$0.44,0,209979515.43,0,0,209979515.43
May 13 2023,HFT,$0.45,0,209972670.80,0,0,209972670.80
May 13 2023,HFT,$0.45,0,209972670.80,0,0,209972670.80
May 12 2023,HFT,$0.43,0,209965826.18,0,0,209965826.18
May 12 2023,HFT,$0.43,0,209965826.18,0,0,209965826.18
May 11 2023,HFT,$0.47,0,209958981.55,0,0,209958981.55
May 11 2023,HFT,$0.47,0,209958981.55,0,0,209958981.55
May 10 2023,HFT,$0.45,0,209952136.92,0,0,209952136.92
May 10 2023,HFT,$0.45,0,209952136.92,0,0,209952136.92
May 09 2023,HFT,$0.44,0,209945292.30,0,0,209945292.30
May 09 2023,HFT,$0.44,0,209945292.30,0,0,209945292.30
May 08 2023,HFT,$0.50,0,209938447.67,0,0,209938447.67
May 08 2023,HFT,$0.50,0,209938447.67,0,0,209938447.67
May 08 2023,HFT,$0.50,0,209938447.67,0,0,209938447.67
May 07 2023,HFT,$0.50,0,209931603.04,0,0,209931603.04
May 07 2023,HFT,$0.50,0,209931603.04,0,0,209931603.04
May 06 2023,HFT,$0.54,0,206693869.18,0,0,206693869.18
May 06 2023,HFT,$0.54,0,206693869.18,0,0,206693869.18
May 05 2023,HFT,$0.53,0,206687024.56,0,0,206687024.56
May 05 2023,HFT,$0.53,0,206687024.56,0,0,206687024.56
May 04 2023,HFT,$0.56,0,206680179.93,0,0,206680179.93
May 04 2023,HFT,$0.56,0,206680179.93,0,0,206680179.93
May 03 2023,HFT,$0.56,0,206673335.30,0,0,206673335.30
May 03 2023,HFT,$0.56,0,206673335.30,0,0,206673335.30
May 02 2023,HFT,$0.55,0,206666490.68,0,0,206666490.68
May 02 2023,HFT,$0.55,0,206666490.68,0,0,206666490.68
May 01 2023,HFT,$0.59,0,206659646.05,0,0,206659646.05
May 01 2023,HFT,$0.59,0,206659646.05,0,0,206659646.05
Apr 30 2023,HFT,$0.61,0,206652801.42,0,0,206652801.42
Apr 30 2023,HFT,$0.61,0,206652801.42,0,0,206652801.42
Apr 30 2023,HFT,$0.61,0,206652801.42,0,0,206652801.42
Apr 29 2023,HFT,$0.60,0,206645956.80,0,0,206645956.80
Apr 29 2023,HFT,$0.60,0,206645956.80,0,0,206645956.80
Apr 28 2023,HFT,$0.61,0,206639112.17,0,0,206639112.17
Apr 28 2023,HFT,$0.61,0,206639112.17,0,0,206639112.17
Apr 27 2023,HFT,$0.59,0,206632267.54,0,0,206632267.54
Apr 27 2023,HFT,$0.59,0,206632267.54,0,0,206632267.54
Apr 26 2023,HFT,$0.59,0,206625422.91,0,0,206625422.91
Apr 26 2023,HFT,$0.59,0,206625422.91,0,0,206625422.91
Apr 25 2023,HFT,$0.57,0,206618578.29,0,0,206618578.29
Apr 25 2023,HFT,$0.57,0,206618578.29,0,0,206618578.29
Apr 24 2023,HFT,$0.58,0,206611733.66,0,0,206611733.66
Apr 24 2023,HFT,$0.58,0,206611733.66,0,0,206611733.66
Apr 23 2023,HFT,$0.60,0,206604889.03,0,0,206604889.03
Apr 23 2023,HFT,$0.60,0,206604889.03,0,0,206604889.03
Apr 22 2023,HFT,$0.58,0,206598044.41,0,0,206598044.41
Apr 22 2023,HFT,$0.58,0,206598044.41,0,0,206598044.41
Apr 22 2023,HFT,$0.58,0,206598044.41,0,0,206598044.41
Apr 21 2023,HFT,$0.62,0,206591199.78,0,0,206591199.78
Apr 21 2023,HFT,$0.62,0,206591199.78,0,0,206591199.78
Apr 20 2023,HFT,$0.64,0,206584355.15,0,0,206584355.15
Apr 20 2023,HFT,$0.64,0,206584355.15,0,0,206584355.15
Apr 19 2023,HFT,$0.70,0,206577510.53,0,0,206577510.53
Apr 19 2023,HFT,$0.70,0,206577510.53,0,0,206577510.53
Apr 18 2023,HFT,$0.73,0,206570665.90,0,0,206570665.90
Apr 18 2023,HFT,$0.73,0,206570665.90,0,0,206570665.90
Apr 17 2023,HFT,$0.73,0,206563821.27,0,0,206563821.27
Apr 17 2023,HFT,$0.73,0,206563821.27,0,0,206563821.27
Apr 16 2023,HFT,$0.71,0,206556976.64,0,0,206556976.64
Apr 16 2023,HFT,$0.71,0,206556976.64,0,0,206556976.64
Apr 15 2023,HFT,$0.71,0,206550132.02,0,0,206550132.02
Apr 15 2023,HFT,$0.71,0,206550132.02,0,0,206550132.02
Apr 14 2023,HFT,$0.62,0,206543287.39,0,0,206543287.39
Apr 14 2023,HFT,$0.62,0,206543287.39,0,0,206543287.39
Apr 13 2023,HFT,$0.60,0,206536442.76,0,0,206536442.76
Apr 13 2023,HFT,$0.60,0,206536442.76,0,0,206536442.76
Apr 13 2023,HFT,$0.60,0,206536442.76,0,0,206536442.76
Apr 12 2023,HFT,$0.61,0,206529598.14,0,0,206529598.14
Apr 12 2023,HFT,$0.61,0,206529598.14,0,0,206529598.14
Apr 11 2023,HFT,$0.61,0,206522753.51,0,0,206522753.51
Apr 11 2023,HFT,$0.61,0,206522753.51,0,0,206522753.51
Apr 10 2023,HFT,$0.60,0,206515908.88,0,0,206515908.88
Apr 10 2023,HFT,$0.60,0,206515908.88,0,0,206515908.88
Apr 09 2023,HFT,$0.59,0,206509064.26,0,0,206509064.26
Apr 09 2023,HFT,$0.59,0,206509064.26,0,0,206509064.26
Apr 08 2023,HFT,$0.61,0,206502219.63,0,0,206502219.63
Apr 08 2023,HFT,$0.61,0,206502219.63,0,0,206502219.63
Apr 07 2023,HFT,$0.66,0,206495375.00,0,0,206495375.00
Apr 07 2023,HFT,$0.66,0,206495375.00,0,0,206495375.00
Apr 06 2023,HFT,$0.65,0,203257641.16,0,0,203257641.16
Apr 06 2023,HFT,$0.65,0,203257641.16,0,0,203257641.16
Apr 05 2023,HFT,$0.58,0,203250796.53,0,0,203250796.53
Apr 05 2023,HFT,$0.58,0,203250796.53,0,0,203250796.53
Apr 05 2023,HFT,$0.58,0,203250796.53,0,0,203250796.53
Apr 04 2023,HFT,$0.56,0,203243951.90,0,0,203243951.90
Apr 04 2023,HFT,$0.56,0,203243951.90,0,0,203243951.90
Apr 03 2023,HFT,$0.58,0,203237107.27,0,0,203237107.27
Apr 03 2023,HFT,$0.58,0,203237107.27,0,0,203237107.27
Apr 02 2023,HFT,$0.59,0,203230262.65,0,0,203230262.65
Apr 02 2023,HFT,$0.59,0,203230262.65,0,0,203230262.65
Apr 01 2023,HFT,$0.59,0,203223418.02,0,0,203223418.02
Apr 01 2023,HFT,$0.59,0,203223418.02,0,0,203223418.02
Mar 31 2023,HFT,$0.60,0,203216573.39,0,0,203216573.39
Mar 31 2023,HFT,$0.60,0,203216573.39,0,0,203216573.39
Mar 30 2023,HFT,$0.62,0,203209728.77,0,0,203209728.77
Mar 30 2023,HFT,$0.62,0,203209728.77,0,0,203209728.77
Mar 29 2023,HFT,$0.60,0,203202884.14,0,0,203202884.14
Mar 29 2023,HFT,$0.60,0,203202884.14,0,0,203202884.14
Mar 28 2023,HFT,$0.60,0,203196039.51,0,0,203196039.51
Mar 28 2023,HFT,$0.60,0,203196039.51,0,0,203196039.51
Mar 28 2023,HFT,$0.60,0,203196039.51,0,0,203196039.51
Mar 27 2023,HFT,$0.63,0,203189194.89,0,0,203189194.89
Mar 27 2023,HFT,$0.63,0,203189194.89,0,0,203189194.89
Mar 26 2023,HFT,$0.62,0,203182350.26,0,0,203182350.26
Mar 26 2023,HFT,$0.62,0,203182350.26,0,0,203182350.26
Mar 25 2023,HFT,$0.63,0,203175505.63,0,0,203175505.63
Mar 25 2023,HFT,$0.63,0,203175505.63,0,0,203175505.63
Mar 24 2023,HFT,$0.65,0,203168661.00,0,0,203168661.00
Mar 24 2023,HFT,$0.65,0,203168661.00,0,0,203168661.00
Mar 23 2023,HFT,$0.65,0,203161816.38,0,0,203161816.38
Mar 23 2023,HFT,$0.65,0,203161816.38,0,0,203161816.38
Mar 22 2023,HFT,$0.67,0,203154971.75,0,0,203154971.75
Mar 22 2023,HFT,$0.67,0,203154971.75,0,0,203154971.75
Mar 21 2023,HFT,$0.68,0,203148127.12,0,0,203148127.12
Mar 21 2023,HFT,$0.68,0,203148127.12,0,0,203148127.12
Mar 20 2023,HFT,$0.73,0,203141282.50,0,0,203141282.50
Mar 20 2023,HFT,$0.73,0,203141282.50,0,0,203141282.50
Mar 20 2023,HFT,$0.73,0,203141282.50,0,0,203141282.50
Mar 19 2023,HFT,$0.73,0,203134437.87,0,0,203134437.87
Mar 19 2023,HFT,$0.73,0,203134437.87,0,0,203134437.87
Mar 18 2023,HFT,$0.73,0,203127593.24,0,0,203127593.24
Mar 18 2023,HFT,$0.73,0,203127593.24,0,0,203127593.24
Mar 17 2023,HFT,$0.70,0,203120748.62,0,0,203120748.62
Mar 17 2023,HFT,$0.70,0,203120748.62,0,0,203120748.62
Mar 16 2023,HFT,$0.71,0,203113903.99,0,0,203113903.99
Mar 16 2023,HFT,$0.71,0,203113903.99,0,0,203113903.99
Mar 15 2023,HFT,$0.74,0,203107059.36,0,0,203107059.36
Mar 15 2023,HFT,$0.74,0,203107059.36,0,0,203107059.36
Mar 14 2023,HFT,$0.72,0,203100214.73,0,0,203100214.73
Mar 14 2023,HFT,$0.72,0,203100214.73,0,0,203100214.73
Mar 13 2023,HFT,$0.68,0,203093370.11,0,0,203093370.11
Mar 13 2023,HFT,$0.68,0,203093370.11,0,0,203093370.11
Mar 12 2023,HFT,$0.65,0,203086525.48,0,0,203086525.48
Mar 12 2023,HFT,$0.65,0,203086525.48,0,0,203086525.48
Mar 11 2023,HFT,$0.64,0,203079680.85,0,0,203079680.85
Mar 11 2023,HFT,$0.64,0,203079680.85,0,0,203079680.85
Mar 11 2023,HFT,$0.64,0,203079680.85,0,0,203079680.85
Mar 10 2023,HFT,$0.62,0,203072836.23,0,0,203072836.23
Mar 10 2023,HFT,$0.62,0,203072836.23,0,0,203072836.23
Mar 09 2023,HFT,$0.60,0,203065991.60,0,0,203065991.60
Mar 09 2023,HFT,$0.60,0,203065991.60,0,0,203065991.60
Mar 08 2023,HFT,$0.62,0,203059146.97,0,0,203059146.97
Mar 08 2023,HFT,$0.62,0,203059146.97,0,0,203059146.97
Mar 07 2023,HFT,$0.63,0,203052302.35,0,0,203052302.35
Mar 07 2023,HFT,$0.63,0,203052302.35,0,0,203052302.35
Mar 06 2023,HFT,$0.61,0,199814568.50,0,0,199814568.50
Mar 06 2023,HFT,$0.61,0,199814568.50,0,0,199814568.50
Mar 05 2023,HFT,$0.59,0,199807723.87,0,0,199807723.87
Mar 05 2023,HFT,$0.59,0,199807723.87,0,0,199807723.87
Mar 04 2023,HFT,$0.60,0,199800879.25,0,0,199800879.25
Mar 04 2023,HFT,$0.60,0,199800879.25,0,0,199800879.25
Mar 03 2023,HFT,$0.68,0,199794034.62,0,0,199794034.62
Mar 03 2023,HFT,$0.68,0,199794034.62,0,0,199794034.62
Mar 03 2023,HFT,$0.68,0,199794034.62,0,0,199794034.62
Mar 02 2023,HFT,$0.69,0,199787189.99,0,0,199787189.99
Mar 02 2023,HFT,$0.69,0,199787189.99,0,0,199787189.99
Mar 01 2023,HFT,$0.66,0,199780345.36,0,0,199780345.36
Mar 01 2023,HFT,$0.66,0,199780345.36,0,0,199780345.36
Feb 28 2023,HFT,$0.71,0,199773500.74,0,0,199773500.74
Feb 28 2023,HFT,$0.71,0,199773500.74,0,0,199773500.74
Feb 27 2023,HFT,$0.73,0,199766656.11,0,0,199766656.11
Feb 27 2023,HFT,$0.73,0,199766656.11,0,0,199766656.11
Feb 26 2023,HFT,$0.65,0,199759811.48,0,0,199759811.48
Feb 26 2023,HFT,$0.65,0,199759811.48,0,0,199759811.48
Feb 25 2023,HFT,$0.64,0,199752966.86,0,0,199752966.86
Feb 25 2023,HFT,$0.64,0,199752966.86,0,0,199752966.86
Feb 24 2023,HFT,$0.70,0,199746122.23,0,0,199746122.23
Feb 24 2023,HFT,$0.70,0,199746122.23,0,0,199746122.23
Feb 23 2023,HFT,$0.71,0,199739277.60,0,0,199739277.60
Feb 23 2023,HFT,$0.71,0,199739277.60,0,0,199739277.60
Feb 23 2023,HFT,$0.71,0,199739277.60,0,0,199739277.60
Feb 22 2023,HFT,$0.75,0,199732432.98,0,0,199732432.98
Feb 22 2023,HFT,$0.75,0,199732432.98,0,0,199732432.98
Feb 21 2023,HFT,$0.76,0,199725588.35,0,0,199725588.35
Feb 21 2023,HFT,$0.76,0,199725588.35,0,0,199725588.35
Feb 20 2023,HFT,$0.82,0,199718743.72,0,0,199718743.72
Feb 20 2023,HFT,$0.82,0,199718743.72,0,0,199718743.72
Feb 19 2023,HFT,$0.80,0,199711899.09,0,0,199711899.09
Feb 19 2023,HFT,$0.80,0,199711899.09,0,0,199711899.09
Feb 18 2023,HFT,$0.87,0,199705054.47,0,0,199705054.47
Feb 18 2023,HFT,$0.87,0,199705054.47,0,0,199705054.47
Feb 17 2023,HFT,$0.65,0,199698209.84,0,0,199698209.84
Feb 17 2023,HFT,$0.65,0,199698209.84,0,0,199698209.84
Feb 16 2023,HFT,$0.71,0,199691365.21,0,0,199691365.21
Feb 16 2023,HFT,$0.71,0,199691365.21,0,0,199691365.21
Feb 15 2023,HFT,$0.68,0,199684520.59,0,0,199684520.59
Feb 15 2023,HFT,$0.68,0,199684520.59,0,0,199684520.59
Feb 14 2023,HFT,$0.57,0,199677675.96,0,0,199677675.96
Feb 14 2023,HFT,$0.57,0,199677675.96,0,0,199677675.96
Feb 14 2023,HFT,$0.57,0,199677675.96,0,0,199677675.96
